Id,Predicted
10213,0.3014675423163059
10214,0.2715478472428223
10215,0.01626958430918356
10216,0.5028793517683038
10217,0.24393838884172395
10218,0.01832857966766752
10219,0.015779677373788905
10220,0.07469220627124397
10221,0.22762452766885632
10222,0.1277988908379567
10223,0.7005394730081378
10224,0.2893829195725529
10225,0.26642077919016205
10226,0.3419153553329956
10227,0.32999546206729863
10228,0.015875523177593814
10229,0.11149146986324439
10230,0.46302990173722086
10231,0.05918953733195861
10232,0.31521508251589725
10233,0.023683959252006403
10234,0.4700191825432022
10235,0.28359098985158154
10236,0.17123323800993567
10237,0.17051626480620985
10238,0.03412554854686295
10239,0.04145469443270716
10240,0.01908093072679403
10241,0.2552516109217984
10242,0.3173072038854052
10243,0.2324011638968564
10244,0.48734887380049485
10245,0.037535890898416094
10246,0.5711076678373901
10247,0.597593149163279
10248,0.19325176485805182
10249,0.11628633904393658
10250,0.292348125904584
10251,0.33860844999428974
10252,0.6127856860884446
10253,0.322810793530735
10254,0.3294485028162328
10255,0.16170958074554412
10256,0.053547769206210113
10257,0.2576340174241055
10258,0.28464260835717514
10259,0.3051745914046506
10260,0.033487934584634144
10261,0.3420974855595779
10262,0.42066597083016993
10263,0.022614424454067573
10264,0.30375002952562175
10265,0.4550823186025789
10266,0.05026090213437628
10267,0.5632443558977985
10268,0.03201430913329773
10269,0.4655898732941125
10270,0.3869817944302414
10271,0.04260236158709264
10272,0.08806707585938943
10273,0.26719287292363897
10274,0.038467102080183266
10275,0.08987796737934581
10276,0.16217619913107423
10277,0.29423629623079495
10278,0.05422912948797966
10279,0.24033760252338252
10280,0.44037328409222154
10281,0.029367765631791033
10282,0.4765058154808698
10283,0.3533417492557853
10284,0.24534069472488454
10285,0.47053361575410513
10286,0.2115054013701517
10287,0.00814925287279192
10288,0.05294853581790486
10289,0.47482014384004206
10290,0.027971652233976314
10291,0.2757366669225466
10292,0.020513383754511085
10293,0.3043294521824129
10294,0.03067170647726754
10295,0.2703491643077819
10296,0.38184842928040325
10297,0.3932176468350081
10298,0.050392776295907195
10299,0.41055026408325845
10300,0.23912237627575753
10301,0.36453854872730007
10302,0.014639937182081704
10303,0.08674367338355204
10304,0.24749273212808628
10305,0.3773220260702668
10306,0.06441957271308393
10307,0.15101684582873512
10308,0.4295878196456864
10309,0.2625836307054161
10310,0.23984182825724773
10311,0.28706139541028797
10312,0.06171054450015588
10313,0.05797791265029893
10314,0.4033129282420613
10315,0.45740916418481364
10316,0.029143295138510304
10317,0.2997115726083511
10318,0.1651676274721178
10319,0.22049964292866708
10320,0.023047749508213467
10321,0.11793899847731654
10322,0.02937087485233871
10323,0.14226785635533312
10324,0.072781739605831
10325,0.3054316090197465
10326,0.37441124192129865
10327,0.464841293037129
10328,0.036150292987556475
10329,0.17216402189114327
10330,0.4041244879408003
10331,0.20193004486781427
10332,0.06987375008186737
10333,0.4119321438351599
10334,0.1032716171479154
10335,0.09112027761296569
10336,0.016336513240015987
10337,0.508359604327944
10338,0.23337672337391172
10339,0.21725984220354583
10340,0.27927916932114105
10341,0.42734468896892747
10342,0.14336450749911225
10343,0.018519032530310963
10344,0.16579878030099812
10345,0.04049141823919949
10346,0.44823047704439734
10347,0.20750876543435443
10348,0.3662887690920007
10349,0.02144543749003223
10350,0.3537355513275615
10351,0.5249886628616884
10352,0.02530808596343019
10353,0.6564150968259007
10354,0.5247758407805008
10355,0.02038174359056218
10356,0.19960521719382315
10357,0.028954768758348064
10358,0.35254861009209243
10359,0.3013114537892319
10360,0.3917786051864514
10361,0.28043369969710874
10362,0.07447889564609132
10363,0.36383012618529104
10364,0.4035463633682738
10365,0.13877039522012669
10366,0.3385297641876408
10367,0.2767639428518158
10368,0.013148021187686265
10369,0.01756153039920745
10370,0.35572178359639617
10371,0.11973281505758325
10372,0.179268249378741
10373,0.03219719529275564
10374,0.17894604982161266
10375,0.02526725752374345
10376,0.49480454704859417
10377,0.019263848859457283
10378,0.06507661017374583
10379,0.051636428144008345
10380,0.3285711926295316
10381,0.32852777926455806
10382,0.02155868188122937
10383,0.18486049463651957
10384,0.09091603047164272
10385,0.03725736885597391
10386,0.33354975970404305
10387,0.01665244680485841
10388,0.1461155673953006
10389,0.033920470510227334
10390,0.12224994068145897
10391,0.6348129571963365
10392,0.009573734260980434
10393,0.3482079089384368
10394,0.1010529101436367
10395,0.5997801300136071
10396,0.36536499405185513
10397,0.11060823891586928
10398,0.3728355537883656
10399,0.31235008493892663
10400,0.5234866262572557
10401,0.019883880741024762
10402,0.11545489888888963
10403,0.04528690359221428
10404,0.410841892983675
10405,0.520914701603621
10406,0.0759629540105453
10407,0.026496422889342224
10408,0.5228880948976778
10409,0.5744126044474772
10410,0.40542285892175545
10411,0.19869570029822087
10412,0.18527096978013297
10413,0.22523124245465875
10414,0.03243303859284358
10415,0.4216653514320082
10416,0.3516084742556394
10417,0.08204844203289055
10418,0.367624831197748
10419,0.3523196744128052
10420,0.25493695347811784
10421,0.05295792401148617
10422,0.032577487199301106
10423,0.09522669958522932
10424,0.2348461474717192
10425,0.3208181775775482
10426,0.26179043832417437
10427,0.02750262304342121
10428,0.47234105772372087
10429,0.417489800414899
10430,0.1368790505228357
10431,0.2717890539596818
10432,0.4870687582887641
10433,0.38481622770979024
10434,0.50038526963281
10435,0.35682696028056865
10436,0.22172765102279826
10437,0.40485865214047867
10438,0.380437058214899
10439,0.046918061919144056
10440,0.02735264814950134
10441,0.4648449461875143
10442,0.3645834095300999
10443,0.1426178316508918
10444,0.38151649323157394
10445,0.02022292145768859
10446,0.37866324632808884
10447,0.044761639800060406
10448,0.20180795130765283
10449,0.20901903082339207
10450,0.15918226531714325
10451,0.33572538883241315
10452,0.10549236543115956
10453,0.08042848734203963
10454,0.17275579324533766
10455,0.34534892177666915
10456,0.34139772389854783
10457,0.013352927258394456
10458,0.15061002438841337
10459,0.23322575029388398
10460,0.3345768310180176
10461,0.5674404585591251
10462,0.010777881358787229
10463,0.04217136675899098
10464,0.3558156194637973
10465,0.24741523270477503
10466,0.05748100823746864
10467,0.5114569249456288
10468,0.20896315311825625
10469,0.5236601715558538
10470,0.02466820888295383
10471,0.3347942462269349
10472,0.4433709760164495
10473,0.37642697226011645
10474,0.38539185869832876
10475,0.12705061551842028
10476,0.07820541616390816
10477,0.014624100708488087
10478,0.1511811265818764
10479,0.05747909396863682
10480,0.2135326146268766
10481,0.038623477917931984
10482,0.38066943863634356
10483,0.11967987587753917
10484,0.017589719616672668
10485,0.5871767252059013
10486,0.23279794303760223
10487,0.01761774838616639
10488,0.2789645174240966
10489,0.4210511817686738
10490,0.5086270547429016
10491,0.36295155698133746
10492,0.2984104938706893
10493,0.06128946783594743
10494,0.17248069048121686
10495,0.06597473077302116
10496,0.3403592467364428
10497,0.10324732752078349
10498,0.02724249189187674
10499,0.09511500356155744
10500,0.23831276359880593
10501,0.4114717002707149
10502,0.3456357591314189
10503,0.22562109153225107
10504,0.4175401643884706
10505,0.4428951520678881
10506,0.11037032656719403
10507,0.1615634738484151
10508,0.18905136689521557
10509,0.131205614911965
10510,0.25411466931129817
10511,0.40831770121487904
10512,0.031181166948834674
10513,0.4739143877534735
10514,0.0164433485906273
10515,0.3305545571389669
10516,0.40824760553526723
10517,0.47035789842123915
10518,0.3589474839266454
10519,0.027369633297416075
10520,0.047632743064248806
10521,0.39450414519268123
10522,0.2073845106680243
10523,0.3334818002574846
10524,0.013176368856259403
10525,0.20336303738373465
10526,0.1195754846322552
10527,0.01969257145422303
10528,0.4977719044224993
10529,0.06665201028278989
10530,0.07673803503164808
10531,0.18693323517133764
10532,0.6021453295733099
10533,0.4066026095034306
10534,0.09544892651730767
10535,0.34174996705055055
10536,0.37130755886712213
10537,0.04522696062918312
10538,0.04246162954268541
10539,0.5946450355875359
10540,0.09248483363315667
10541,0.0968154198949483
10542,0.06758527553060141
10543,0.38830268221993647
10544,0.25454036167100264
10545,0.007037850763756174
10546,0.17269444989647895
10547,0.3393130280442202
10548,0.4744180939174603
10549,0.004929400557829082
10550,0.014573416604681031
10551,0.00910421042308549
10552,0.42778257318692137
10553,0.3701120174297586
10554,0.12532493325694655
10555,0.41129541670181946
10556,0.3441347066051235
10557,0.24785863214928597
10558,0.43645482300520516
10559,0.08030289929753553
10560,0.31479066989629007
10561,0.4261354221132368
10562,0.06061233986681131
10563,0.18112800252875488
10564,0.07099072100362849
10565,0.3324944146751789
10566,0.13639675143139265
10567,0.20422204284413814
10568,0.3256072033718136
10569,0.028660523473449412
10570,0.2499948237040739
10571,0.42471987300236835
10572,0.26934145687802385
10573,0.033781774230437836
10574,0.2975377177955782
10575,0.39959823978390285
10576,0.027539725443656342
10577,0.02252223679071971
10578,0.36229150176281205
10579,0.2456248415439344
10580,0.07631359213556194
10581,0.12074624254591725
10582,0.3944590373928204
10583,0.5199959537966726
10584,0.3611225905736867
10585,0.008829802920293216
10586,0.3826591376438861
10587,0.2581573990973979
10588,0.021930177633824353
10589,0.025875674554886423
10590,0.21128051375532564
10591,0.4968354620204821
10592,0.16045700716689326
10593,0.4168474488612875
10594,0.2773751211552593
10595,0.011379875596881051
10596,0.03088610378490423
10597,0.024760939792917526
10598,0.27401616034284
10599,0.4292721959812002
10600,0.025346689788457187
10601,0.3258343403813928
10602,0.3458433426941437
10603,0.32789540372165493
10604,0.23342807166686783
10605,0.04487401977995195
10606,0.010290177632436464
10607,0.4383874591245373
10608,0.2718560028096669
10609,0.018814272652234364
10610,0.004372395339463871
10611,0.026230502826364986
10612,0.03398741603041698
10613,0.0286690630633979
10614,0.4005333145616902
10615,0.3290356640565785
10616,0.02996145816899068
10617,0.48656286788062375
10618,0.1650133813186211
10619,0.6813728378676834
10620,0.011365669447064594
10621,0.39206784594189426
10622,0.062432453933919094
10623,0.3551889239571217
10624,0.14798323598090754
10625,0.18897512405826472
10626,0.2555360871109865
10627,0.35606487805573567
10628,0.022037070088973702
10629,0.23125086088638241
10630,0.027159804587679054
10631,0.10265441982148649
10632,0.4582091228224172
10633,0.09604561207319269
10634,0.365503566555436
10635,0.2599650938261013
10636,0.36228181438358575
10637,0.07647444227434265
10638,0.20579546794209502
10639,0.04019737609820066
10640,0.2747703092825947
10641,0.09840221372965796
10642,0.16793641573325602
10643,0.02982013639448559
10644,0.07777782426444556
10645,0.1814499665061417
10646,0.022138899408427268
10647,0.46304840144106935
10648,0.02997635792406194
10649,0.010162297472428044
10650,0.2721157870727848
10651,0.04348069627049899
10652,0.3205427587488294
10653,0.17736150469883227
10654,0.322505561407573
10655,0.01904872529512827
10656,0.4526334043140385
10657,0.5870018500315543
10658,0.29654640182839315
10659,0.020649844863644504
10660,0.34659669002610466
10661,0.011554018299142082
10662,0.220888324009835
10663,0.25673948249810125
10664,0.07929324627202822
10665,0.265264371913127
10666,0.047930249190025837
10667,0.09944050177800896
10668,0.5816202724833686
10669,0.2501964736431791
10670,0.6456358048843949
10671,0.26014183467235064
10672,0.09570319529278606
10673,0.069543826110378
10674,0.4751693557956919
10675,0.3445578372130143
10676,0.10857348858266389
10677,0.01097287077385777
10678,0.013391312363886885
10679,0.2632610788253035
10680,0.48454997916602094
10681,0.3305849686246299
10682,0.42376164330049965
10683,0.2934513661860576
10684,0.5978609118832492
10685,0.6037555565872128
10686,0.16673433812514057
10687,0.26393269756743293
10688,0.37602516817759046
10689,0.030804461185939144
10690,0.2864725169000426
10691,0.15052304245010978
10692,0.017259951913772192
10693,0.26116381872547895
10694,0.35563279525331903
10695,0.12646632558902848
10696,0.46420551173481966
10697,0.36064488219583374
10698,0.035818855074281876
10699,0.03573112793459715
10700,0.01820503594740325
10701,0.32341818029094344
10702,0.08862635751865688
10703,0.005133595956401806
10704,0.029190173828108932
10705,0.30571288661287344
10706,0.039523011399644994
10707,0.300243286551648
10708,0.06409397248242966
10709,0.050756431853218806
10710,0.4044382355249921
10711,0.30579260626723753
10712,0.35873071807115997
10713,0.014490784329950475
10714,0.34300517071183034
10715,0.4209249968615861
10716,0.5816925728802804
10717,0.09473418341840543
10718,0.05585120465991668
10719,0.07148460229649505
10720,0.5205581012353665
10721,0.05992755228612135
10722,0.03360054023020318
10723,0.015037809656418792
10724,0.17046128431904423
10725,0.013018075155326844
10726,0.43949245107540397
10727,0.2789049354660818
10728,0.3479620992556265
10729,0.4506357689054271
10730,0.375417720170326
10731,0.05297731745874043
10732,0.477962250693399
10733,0.47698172389031007
10734,0.08152949922865808
10735,0.019294451226176065
10736,0.30315865441807865
10737,0.4164721909101553
10738,0.20931274324867868
10739,0.1748499730574442
10740,0.4513493745172866
10741,0.4160614111366035
10742,0.2546467464991556
10743,0.5717762414623476
10744,0.3600020963813114
10745,0.1452827659327814
10746,0.4753124486967932
10747,0.03475623170657066
10748,0.29081089077698297
10749,0.22357831166444828
10750,0.3813833655974008
10751,0.23630878257858484
10752,0.28070305701762216
10753,0.30166838719914063
10754,0.3906027590538923
10755,0.49799393321267477
10756,0.4607996888124647
10757,0.007859817098297354
10758,0.28713879829714495
10759,0.01818958593810073
10760,0.0897722437227161
10761,0.38445953098468316
10762,0.34143665454893163
10763,0.5750265300134342
10764,0.22258938072169
10765,0.6582197490661492
10766,0.35123246163983385
10767,0.3437912014137042
10768,0.24412554747131734
10769,0.06961702446643214
10770,0.0426767072053716
10771,0.5256937929614353
10772,0.36650189642513953
10773,0.3328361577499567
10774,0.02587558825616421
10775,0.23397284693122955
10776,0.2496763756355916
10777,0.18432845844170717
10778,0.25416630371850846
10779,0.2555245613953247
10780,0.09793258215200736
10781,0.05799320460129865
10782,0.2749024573160589
10783,0.023582568304219637
10784,0.25874784135756773
10785,0.47533112830803376
10786,0.5536325226772439
10787,0.5674367248179233
10788,0.38609619742953494
10789,0.23858844210674726
10790,0.47666436704745957
10791,0.044442736663933204
10792,0.15166402030034806
10793,0.0363931748185804
10794,0.36304387649228664
10795,0.2349280594015981
10796,0.022190410666761355
10797,0.027261718590952604
10798,0.2714159296538048
10799,0.4875218109963334
10800,0.043185878908318445
10801,0.33550819305049884
10802,0.4088822482714105
10803,0.46425832892878766
10804,0.2936364763346209
10805,0.3665148626829505
10806,0.2897026702687298
10807,0.06629077794129565
10808,0.035549518410003804
10809,0.32279966444022035
10810,0.08610883524495799
10811,0.04785437323398403
10812,0.46073039144444755
10813,0.317155076124154
10814,0.3786832102086705
10815,0.13630031428652498
10816,0.3812401145020686
10817,0.006272937321631723
10818,0.017594769533251356
10819,0.03297596740721107
10820,0.6144437197549688
10821,0.065286397862691
10822,0.3969711638062666
10823,0.026449808028189775
10824,0.03024802059364153
10825,0.24760002386639984
10826,0.2520250368231577
10827,0.40198198639372096
10828,0.3105778154415147
10829,0.36858468133349054
